   0.00000000      0.00000000      0.00000000     0.136232576E-15 00000
  0.395001757      0.00000000      0.00000000     0.103040523     10000
  -2.39405227      0.00000000      0.00000000    -0.115878571     01000
   0.00000000     -1.08954464    -0.375562202      0.00000000     00100
   0.00000000     0.797343799    -0.642973021      0.00000000     00010
  0.638072227      0.00000000      0.00000000     0.200912160     00001
 -0.307467179      0.00000000      0.00000000     0.420086097E-01 20000
   3.00989153      0.00000000      0.00000000    -0.544320184     11000
  -7.30328076      0.00000000      0.00000000      2.17340813     02000
   0.00000000      1.02984901    -0.193046776E-02  0.00000000     10100
   0.00000000     -10.9251575      2.07236043      0.00000000     01100
  0.284778195E-01  0.00000000      0.00000000     0.305684233     00200
   0.00000000     -2.18647120     -1.36000102      0.00000000     10010
   0.00000000      5.89780173      6.96363321      0.00000000     01010
  0.900186051E-02  0.00000000      0.00000000     0.478743802     00110
 -0.400966734      0.00000000      0.00000000    -0.252748898     10001
   1.25689791      0.00000000      0.00000000      1.57015491     01001
   0.00000000     -1.79496290     0.780722558      0.00000000     00101
  0.475376004      0.00000000      0.00000000    -0.335617021     00020
   0.00000000     -1.86224218    -0.153990333      0.00000000     00011
 -0.418978175      0.00000000      0.00000000    -0.339640454E-01 00002
  0.168683120      0.00000000      0.00000000    -0.176539472     30000
  -2.27387972      0.00000000      0.00000000      3.48126285     21000
   9.66572314      0.00000000      0.00000000     -22.6001015     12000
  -12.3245860      0.00000000      0.00000000      48.8317744     03000
   0.00000000     0.539226653     -1.08373269      0.00000000     20100
   0.00000000     -5.60087925      12.3661352      0.00000000     11100
   0.00000000      16.8008417     -36.8523204      0.00000000     02100
   4.27151207      0.00000000      0.00000000     0.634857088     10200
  -26.2683203      0.00000000      0.00000000     -4.28925525     01200
   0.00000000      28.6190414     -8.95380170      0.00000000     00300
   0.00000000     -2.55803739     -1.76783268      0.00000000     20010
   0.00000000      16.7374339      25.2812162      0.00000000     11010
   0.00000000     -32.0201628     -77.1982925      0.00000000     02010
   3.55968161      0.00000000      0.00000000      1.27540476     10110
  -20.9974222      0.00000000      0.00000000     -4.45350120     01110
   0.00000000      45.7629329     -13.4799590      0.00000000     00210
   1.60256158      0.00000000      0.00000000     0.317649321     20001
  -17.7832135      0.00000000      0.00000000     -3.52626689     11001
   49.9499980      0.00000000      0.00000000      10.1567106     02001
   0.00000000      14.4194981     -5.90092755      0.00000000     10101
   0.00000000     -81.5503385      33.5457930      0.00000000     01101
   10.7372152      0.00000000      0.00000000      2.04493018     00201
   1.70488369      0.00000000      0.00000000    -0.691485504     10020
  -10.4608310      0.00000000      0.00000000      4.10577728     01020
   0.00000000      25.7874520     -14.1787909      0.00000000     00120
   0.00000000      2.65851232     0.152461679      0.00000000     10011
   0.00000000     -29.5041395      4.19594713      0.00000000     01011
   8.58033324      0.00000000      0.00000000      2.37732164     00111
   4.12839838      0.00000000      0.00000000     0.672493683     10002
  -23.7986765      0.00000000      0.00000000     -3.87756389     01002
   0.00000000      15.7717171     -6.22931069      0.00000000     00102
   0.00000000      26.5640289      5.60657693      0.00000000     00030
   3.24896169      0.00000000      0.00000000     0.444384815     00021
   0.00000000      5.15328755     -1.57109030      0.00000000     00012
   3.24455276      0.00000000      0.00000000     0.539192475     00003
 -0.570360940E-01  0.00000000      0.00000000    -0.795474716     40000
 -0.253668883      0.00000000      0.00000000      19.2410283     31000
   15.0527122      0.00000000      0.00000000     -173.598002     22000
  -104.826255      0.00000000      0.00000000      692.687655     13000
   215.655855      0.00000000      0.00000000     -1031.27558     04000
   0.00000000      12.8196057      2.38626495      0.00000000     30100
   0.00000000     -244.317435     -33.0281508      0.00000000     21100
   0.00000000      1544.86240      143.099231      0.00000000     12100
   0.00000000     -3244.63942     -183.580354      0.00000000     03100
  -9.16820881      0.00000000      0.00000000      3.05587170     20200
   92.3022242      0.00000000      0.00000000     -39.4137711     11200
  -225.458606      0.00000000      0.00000000      126.604028     02200
   0.00000000     -65.6542437      19.5112970      0.00000000     10300
   0.00000000      290.340438     -84.8978380      0.00000000     01300
  0.210911029      0.00000000      0.00000000    -0.945935122     00400
   0.00000000      23.9357546     -5.47288957      0.00000000     30010
   0.00000000     -464.544543      94.0935512      0.00000000     21010
   0.00000000      2969.05287     -539.732174      0.00000000     12010
   0.00000000     -6241.60887      1023.45405      0.00000000     03010
   20.0741548      0.00000000      0.00000000      26.7067935     20110
  -218.988071      0.00000000      0.00000000     -313.179763     11110
   582.000241      0.00000000      0.00000000      914.619579     02110
   0.00000000      150.100711     -57.2378795      0.00000000     10210
   0.00000000     -604.610815      255.875924      0.00000000     01210
 -0.222972090      0.00000000      0.00000000     -4.91096295     00310
  -2.83234664      0.00000000      0.00000000    -0.463523346     30001
   40.7633954      0.00000000      0.00000000      7.18464621     21001
  -188.037634      0.00000000      0.00000000     -36.9319779     12001
   271.449290      0.00000000      0.00000000      63.2022955     03001
   0.00000000     -23.1982226      11.6247942      0.00000000     20101
   0.00000000      218.109235     -115.358910      0.00000000     11101
   0.00000000     -488.297644      279.935017      0.00000000     02101
