   0.00000000      0.00000000      0.00000000     0.137677874E-15 00000
  0.395001757      0.00000000      0.00000000     0.103040523     10000
  -2.41945088      0.00000000      0.00000000    -0.122504077     01000
   0.00000000     -1.08954464    -0.375562202      0.00000000     00100
   0.00000000     0.867401519    -0.618824372      0.00000000     00010
  0.638072227      0.00000000      0.00000000     0.200912160     00001
 -0.307467179      0.00000000      0.00000000     0.420086097E-01 20000
   3.04943180      0.00000000      0.00000000    -0.549722491     11000
  -7.49808801      0.00000000      0.00000000      2.20858161     02000
   0.00000000      1.02984901    -0.193046776E-02  0.00000000     10100
   0.00000000     -10.9913768      2.07248456      0.00000000     01100
  0.284778195E-01  0.00000000      0.00000000     0.305684233     00200
   0.00000000     -2.25269049     -1.35987689      0.00000000     10010
   0.00000000      6.74513736      6.91782052      0.00000000     01010
  0.533961293E-02  0.00000000      0.00000000     0.439432810     00110
 -0.400966734      0.00000000      0.00000000    -0.252748898     10001
   1.28268007      0.00000000      0.00000000      1.58640666     01001
   0.00000000     -1.79496290     0.780722558      0.00000000     00101
  0.474914925      0.00000000      0.00000000    -0.365136399     00020
   0.00000000     -1.74682606    -0.204190794      0.00000000     00011
 -0.418978175      0.00000000      0.00000000    -0.339640454E-01 00002
  0.168683120      0.00000000      0.00000000    -0.176539472     30000
  -2.30641870      0.00000000      0.00000000      3.51531731     21000
   9.96023633      0.00000000      0.00000000     -23.0499816     12000
  -12.9555382      0.00000000      0.00000000      50.2994011     03000
   0.00000000     0.539226653     -1.08373269      0.00000000     20100
   0.00000000     -5.67022379      12.5055032      0.00000000     11100
   0.00000000      17.1632077     -37.6519436      0.00000000     02100
   4.27151207      0.00000000      0.00000000     0.634857088     10200
  -26.5429786      0.00000000      0.00000000     -4.33007656     01200
   0.00000000      28.6190414     -8.95380170      0.00000000     00300
   0.00000000     -2.59270966     -1.69814867      0.00000000     20010
   0.00000000      17.4309929      24.7044557      0.00000000     11010
   0.00000000     -34.2105502     -76.4101639      0.00000000     02010
   3.01036516      0.00000000      0.00000000      1.19376214     10110
  -17.8128827      0.00000000      0.00000000     -3.97866188     01110
   0.00000000      40.2423199     -11.7527707      0.00000000     00210
   1.60256158      0.00000000      0.00000000     0.317649321     20001
  -17.9893029      0.00000000      0.00000000     -3.56711659     11001
   51.1000844      0.00000000      0.00000000      10.3847629     02001
   0.00000000      14.4194981     -5.90092755      0.00000000     10101
   0.00000000     -82.4775122      33.9252227      0.00000000     01101
   10.7372152      0.00000000      0.00000000      2.04493018     00201
   1.49365668      0.00000000      0.00000000    -0.770869220     10020
  -9.31534501      0.00000000      0.00000000      4.42397041     01020
   0.00000000      20.2573142     -12.5563264      0.00000000     00120
   0.00000000      1.73133859     0.531891321      0.00000000     10011
   0.00000000     -24.3717778      2.00475203      0.00000000     01011
   7.19952736      0.00000000      0.00000000      2.11434361     00111
   4.12839838      0.00000000      0.00000000     0.672493683     10002
  -24.0641325      0.00000000      0.00000000     -3.92080523     01002
   0.00000000      15.7717171     -6.22931069      0.00000000     00102
   0.00000000      25.0874938      6.46492077      0.00000000     00030
   2.74163917      0.00000000      0.00000000     0.299977777     00021
   0.00000000      4.13916614     -1.17054562      0.00000000     00012
   3.24455276      0.00000000      0.00000000     0.539192475     00003
 -0.570360940E-01  0.00000000      0.00000000    -0.795474716     40000
 -0.238999199      0.00000000      0.00000000      19.4456244     31000
   15.1002301      0.00000000      0.00000000     -177.329329     22000
  -106.765120      0.00000000      0.00000000      715.251860     13000
   222.458485      0.00000000      0.00000000     -1076.53827     04000
   0.00000000      12.8196057      2.38626495      0.00000000     30100
   0.00000000     -246.790337     -33.4884613      0.00000000     21100
   0.00000000      1576.44063      147.376249      0.00000000     12100
   0.00000000     -3344.98761     -192.918824      0.00000000     03100
  -9.16820881      0.00000000      0.00000000      3.05587170     20200
   93.4812558      0.00000000      0.00000000     -39.8067562     11200
  -231.431545      0.00000000      0.00000000      129.150968     02200
   0.00000000     -65.6542437      19.5112970      0.00000000     10300
   0.00000000      294.562006     -86.1524144      0.00000000     01300
  0.210911029      0.00000000      0.00000000    -0.945935122     00400
   0.00000000      23.1114540     -5.62632641      0.00000000     30010
   0.00000000     -453.293131      97.3025796      0.00000000     21010
   0.00000000      2927.72505     -561.376781      0.00000000     12010
   0.00000000     -6219.36328      1070.95399      0.00000000     03010
   21.2531864      0.00000000      0.00000000      26.3138084     20110
  -233.591297      0.00000000      0.00000000     -311.495108     11110
   625.926268      0.00000000      0.00000000      918.258642     02110
   0.00000000      162.765414     -61.0016087      0.00000000     10210
   0.00000000     -671.083301      276.175121      0.00000000     01210
 -0.277218407      0.00000000      0.00000000     -4.66766844     00310
  -2.83234664      0.00000000      0.00000000    -0.463523346     30001
   41.3097551      0.00000000      0.00000000      7.27405986     21001
  -193.314937      0.00000000      0.00000000     -37.8616727     12001
   283.709399      0.00000000      0.00000000      65.6068498     03001
   0.00000000     -23.1982226      11.6247942      0.00000000     20101
   0.00000000      221.092527     -116.853859      0.00000000     11101
   0.00000000     -502.417981      287.400658      0.00000000     02101
  -27.1094265      0.00000000      0.00000000     -5.73950546     10201
   125.986299      0.00000000      0.00000000      30.0907095     01201
   0.00000000     -59.5802003      20.7613536      0.00000000     00301
   14.2376539      0.00000000      0.00000000      13.6919824     20020
  -152.317606      0.00000000      0.00000000     -168.604028     11020
   402.606352      0.00000000      0.00000000      520.886189     02020
   0.00000000      177.250002     -86.8366254      0.00000000     10120
   0.00000000     -793.412696      419.522457      0.00000000     01120
   4.38135871      0.00000000      0.00000000     -1.02875887     00220
   0.00000000      29.4226937     -12.4865106      0.00000000     20011
   0.00000000     -294.671331      125.026290      0.00000000     11011
   0.00000000      723.629629     -307.523893      0.00000000     02011
   57.3794073      0.00000000      0.00000000      12.3716117     10111
  -270.091460      0.00000000      0.00000000     -58.2281788     01111
   0.00000000      13.6261199     -11.0731278      0.00000000     00211
  -9.34078914      0.00000000      0.00000000     -1.89535101     20002
   91.0630773      0.00000000      0.00000000      19.9434361     11002
  -213.080266      0.00000000      0.00000000     -51.8412877     02002
   0.00000000     -41.3054158      16.6952968      0.00000000     10102
   0.00000000      195.644173     -80.3750632      0.00000000     01102
  -19.0286046      0.00000000      0.00000000     -2.75750662     00202
   0.00000000      104.815819     0.379526370      0.00000000     10030
   0.00000000     -329.559182     -54.1272520      0.00000000     01030
   5.44785273      0.00000000      0.00000000     -21.3687037     00130
   28.5939241      0.00000000      0.00000000      6.43334463     10021
  -140.633513      0.00000000      0.00000000     -29.5475704     01021
   0.00000000      43.1305555     -20.4838066      0.00000000     00121
   0.00000000      46.3423297     -21.4138983      0.00000000     10012
   0.00000000     -216.754160      103.120170      0.00000000     01012
   10.1707475      0.00000000      0.00000000      2.61076899     00112
  -11.9270787      0.00000000      0.00000000     -2.22092091     10003
   56.3925231      0.00000000      0.00000000      11.4472932     01003
   0.00000000     -24.4451681      9.53046790      0.00000000     00103
  -6.63963678      0.00000000      0.00000000     -4.76854018     00040
   0.00000000      70.3973270     -24.0073915      0.00000000     00031
   8.80243679      0.00000000      0.00000000      2.09726270     00022
   0.00000000      6.38012233     -5.23927274      0.00000000     00013
  -6.79800895      0.00000000      0.00000000    -0.955508749     00004
   7.83562786      0.00000000      0.00000000      26.1257377     50000
  -229.840452      0.00000000      0.00000000     -803.804515     41000
   2704.26756      0.00000000      0.00000000      9881.78188     32000
  -15952.2965      0.00000000      0.00000000     -60685.3739     23000
   47174.6682      0.00000000      0.00000000      186183.659     14000
